#{"t_start": 1583479857.2602282, "env_id": "cursorcontrol-v1"}
r,l,t
937.271885,50,1465.762184
560.150389,35,1466.476032
568.302371,34,1467.132602
598.223853,26,1467.642512
683.812681,50,1468.597076
868.335858,50,1469.411051
372.556504,17,1469.755362
793.282324,31,1470.355776
430.172118,28,1471.028084
1232.763468,31,1471.915749
261.985215,15,1472.186896
753.87315,50,1473.05435
238.527812,12,1473.257744
723.838881,50,1474.256433
170.025902,50,1475.104861
358.829558,50,1476.060187
1227.815699,50,1476.895977
987.392036,50,1477.801862
888.449816,50,1478.684567
297.421357,50,1479.562784
94.222493,50,1480.409498
273.924768,50,1481.321764
461.838222,43,1482.065538
402.748448,50,1483.029883
427.977559,20,1483.38144
408.924266,50,1484.254756
347.503569,50,1485.137264
406.612194,50,1486.000335
171.493652,50,1486.836427
1276.223195,50,1487.723121
316.584162,18,1488.017389
942.855846,50,1488.879351
96.384131,50,1489.748766
697.414484,50,1490.64833
188.584405,50,1491.523805
807.603122,50,1492.463726
302.277696,25,1492.887972
450.217903,50,1493.75968
221.755185,50,1494.598091
261.355121,50,1495.47708
759.146597,50,1496.335864
142.718496,50,1497.184953
205.758095,50,1498.052911
94.51953,50,1498.900682
612.012654,50,1499.753236
346.472873,13,1499.986978
525.152769,50,1500.88889
145.841949,50,1501.733091
833.331808,50,1502.57716
932.791932,41,1503.307377
165.324127,50,1504.164971
470.470914,22,1504.541891
600.776114,50,1505.442405
1191.66673,50,1506.360657
502.079099,50,1507.195331
251.327532,50,1508.04613
554.402324,50,1508.908391
183.034071,50,1509.773418
922.885865,50,1510.637439
1098.766123,41,1511.347352
880.68632,50,1512.208325
1267.359461,49,1513.082362
456.07976,36,1513.706921
320.322704,14,1513.945835
1205.050539,50,1514.828333
589.834178,50,1515.670054
180.460707,50,1516.568509
221.667816,50,1517.41783
366.561016,50,1518.294293
341.541876,50,1519.152905
250.82419,50,1520.036313
195.595631,50,1520.914131
434.606967,50,1521.760625
778.444493,50,1522.642671
486.92647,28,1523.121688
382.605866,50,1524.054976
271.145242,50,1524.937037
247.480562,50,1525.860432
408.334449,50,1526.790288
797.781715,50,1527.725321
504.479033,50,1528.636675
86.945836,50,1529.522968
423.57582,50,1530.380191
163.288411,50,1531.226656
781.463381,50,1532.057863
130.284737,50,1532.949907
682.784288,50,1533.814145
436.924505,50,1534.704639
152.951457,50,1535.591
98.500183,50,1536.470364
609.757565,50,1537.333728
858.10538,42,1538.088578
132.581625,50,1538.96309
287.477457,50,1539.823677
161.196426,50,1540.696821
410.401753,19,1541.025681
716.661885,50,1541.878754
182.673891,50,1542.719321
936.427805,50,1543.602868
188.93362,3,1543.651656
133.497599,50,1544.498856
650.9216,50,1545.362093
248.054755,50,1546.244301
523.481814,35,1546.843849
412.932733,19,1547.1646
299.82115,50,1548.033667
104.53543,50,1548.904205
928.75072,50,1549.773999
111.185645,50,1550.648809
450.652916,24,1551.063335
570.659592,50,1551.914883
272.9543,50,1552.794942
380.276397,50,1553.649646
427.699282,50,1554.505574
952.311755,50,1555.370998
85.16621,50,1556.214041
939.538911,44,1556.959767
86.223734,50,1557.824288
277.744104,50,1558.659949
991.245031,50,1559.520817
801.053137,50,1560.399134
342.616753,50,1561.253727
103.564347,50,1562.089844
82.873514,50,1562.97936
755.057992,50,1563.816113
396.094706,24,1564.239846
1256.719607,50,1565.102911
486.890289,50,1565.959431
656.591378,46,1566.75262
81.694972,50,1567.608228
286.921293,50,1568.468797
346.843543,50,1569.36209
952.809497,50,1570.220614
91.74654,50,1571.065798
717.751076,39,1571.707273
244.324854,17,1571.999953
444.841239,50,1572.889677
218.652304,50,1573.772616
104.042675,50,1574.634562
101.365796,50,1575.602573
1250.336189,50,1576.715599
581.937697,50,1577.69839
1110.021104,50,1578.683873
217.574543,50,1579.761487
154.222579,50,1580.819931
447.064234,50,1581.910271
713.915437,34,1582.638938
567.304652,41,1583.522004
204.262579,50,1584.587957
325.093444,50,1585.658414
802.118257,50,1586.732151
350.716734,50,1587.790067
116.984043,50,1588.860649
1075.988683,50,1589.933941
999.052269,26,1590.506098
229.115752,12,1590.770845
369.277202,50,1591.85392
83.92771,50,1592.93344
160.272866,50,1594.005578
565.265455,30,1594.658007
1092.694277,50,1595.718419
852.524017,50,1596.797238
792.66113,50,1597.841065
877.588915,50,1598.720464
1165.289334,50,1599.718511
1017.329294,50,1600.756626
660.135219,33,1601.455314
66.985635,50,1602.511017
448.578889,37,1603.224498
354.018454,50,1604.30044
742.21236,50,1605.318575
70.272589,50,1606.374548
170.26532,50,1607.426778
105.81256,50,1608.330701
1153.576911,50,1609.297076
161.69838,50,1610.188876
326.84647,50,1611.177583
290.830302,50,1612.202026
190.715396,50,1613.066297
736.88892,50,1613.944785
526.995164,50,1614.893476
166.193325,50,1615.775187
200.521875,16,1616.096143
76.828544,50,1617.015468
369.036595,50,1617.946779
280.022404,50,1618.835181
1140.821019,49,1620.52901
62.137596,50,1621.413202
437.506003,50,1622.273971
82.362019,50,1623.235544
71.588778,50,1624.086862
178.348773,50,1624.943547
1251.178323,50,1625.837043
97.131381,50,1626.709461
281.594027,50,1627.619075
100.917603,50,1628.452632
350.286301,50,1629.292119
246.613105,50,1630.225648
84.084719,50,1631.153871
70.242161,50,1632.034567
595.458621,50,1632.922957
332.800165,50,1633.825695
69.170395,50,1634.676478
135.940447,50,1635.554454
900.60671,50,1636.410564
565.452111,31,1636.935271
196.494514,50,1637.81406
230.147879,50,1638.667323
324.367188,50,1639.53634
70.237635,50,1640.412038
1485.037034,50,1641.307865
361.642377,18,1641.652576
297.998034,50,1642.537282
699.809221,50,1643.407452
1191.872369,40,1644.09388
73.510219,50,1644.945951
1318.323879,50,1645.812254
1231.115728,48,1646.666962
349.075074,50,1647.618521
337.447493,11,1647.808095
568.976707,44,1648.582821
86.56671,50,1649.504602
565.352617,32,1650.04499
63.463847,50,1650.985977
501.245647,50,1651.883814
549.286265,23,1652.341088
213.654066,50,1653.192764
182.081785,50,1654.03282
166.097929,50,1655.016426
932.0283,41,1655.722888
897.460166,50,1656.726421
230.734419,50,1657.634694
376.05504,50,1658.517722
68.194405,50,1659.390033
306.125807,50,1660.375448
148.752658,50,1661.301579
1077.897882,42,1662.057423
479.31315,50,1663.030793
331.508104,50,1664.058475
130.78853,50,1664.999394
100.923913,50,1666.102176
91.567717,50,1667.129634
206.962029,50,1668.175318
859.809398,50,1669.754817
74.311852,50,1670.69811
850.417253,34,1671.38275
290.969721,50,1672.676542
360.930936,50,1674.373434
374.454487,50,1675.827816
70.52783,50,1676.894881
77.954042,50,1677.819305
349.600968,24,1678.291708
626.405323,32,1678.863407
802.659643,50,1679.765329
114.118611,50,1680.652097
92.94868,50,1681.53377
284.671242,50,1682.416038
420.151022,47,1683.248539
499.396374,50,1684.145437
60.036,50,1685.027237
67.842841,50,1685.928069
519.691866,24,1686.367065
150.517605,50,1687.243813
205.036711,50,1688.119276
332.115879,50,1689.008549
169.448706,50,1689.902637
300.436279,34,1690.498217
381.31395,50,1691.391855
420.153979,50,1692.295314
69.112173,50,1693.189997
236.578926,50,1694.03781
373.012304,50,1694.955453
62.746704,50,1695.984223
64.42069,50,1696.950462
283.814901,30,1697.462553
378.590292,24,1697.878972
63.451571,50,1698.734515
574.051306,32,1699.376498
181.737077,50,1700.256768
1014.609392,50,1701.115122
139.907933,50,1702.169468
283.378718,9,1702.417135
1515.644883,49,1703.257146
219.863106,50,1704.143251
103.249641,50,1705.235062
63.019329,50,1706.122155
269.039465,50,1707.073841
191.072491,50,1707.93646
222.990097,50,1708.917719
219.594323,50,1709.895229
219.749196,50,1710.757856
94.83412,50,1711.606756
576.723695,38,1712.410716
937.957021,49,1713.421793
50.114846,50,1714.313438
122.898939,50,1715.210295
62.743848,50,1716.084646
181.315056,50,1717.017902
576.290925,25,1717.465669
125.20036,50,1718.3985
61.668871,50,1719.289388
94.783473,50,1720.17551
483.82851,50,1721.086908
213.975866,50,1722.05678
1024.415147,50,1722.986673
89.274418,50,1723.881107
946.387101,50,1724.736259
91.119293,50,1725.69393
48.686629,50,1726.544866
314.540394,19,1726.919225
276.432053,7,1727.033174
902.727758,43,1727.780313
681.124925,50,1728.645285
702.968826,34,1729.28721
51.131604,50,1730.200414
72.319316,50,1731.064138
49.317307,50,1731.96186
54.46143,50,1732.871791
83.366002,50,1733.785587
142.226696,50,1734.65109
152.168018,50,1735.530151
934.280051,50,1736.432495
58.350174,50,1737.306118
134.455512,50,1738.166531
61.905453,50,1739.025744
195.97853,50,1739.957074
57.583397,50,1740.804126
139.581886,50,1741.693478
105.728822,50,1742.573936
101.124952,50,1743.569013
124.588602,50,1744.443801
211.699242,50,1745.797112
73.584172,50,1746.908306
131.858906,50,1747.900229
90.113106,50,1749.093786
168.65811,50,1750.387723
218.224715,50,1751.64205
236.398558,50,1752.957466
304.228376,50,1754.009185
270.92971,50,1755.145548
69.77298,50,1756.246342
665.308435,50,1757.302724
550.239802,30,1757.965958
98.400732,50,1759.020348
55.067721,50,1760.140191
250.801514,50,1761.056144
351.952855,50,1761.958647
298.015268,50,1763.019498
64.281864,50,1764.121197
818.637099,36,1764.774847
204.468894,50,1765.667065
792.084318,49,1766.579001
259.33567,50,1767.642753
406.285373,50,1768.777937
338.519228,19,1769.197829
71.069057,50,1770.261802
242.538411,50,1771.379739
92.38195,50,1772.331562
50.803949,50,1773.335892
53.601621,50,1774.49611
952.325007,39,1775.245239
132.096306,50,1776.214797
83.506073,50,1777.147297
97.06707,50,1778.216559
328.998238,27,1778.687384
1309.612825,41,1779.431717
170.600613,50,1780.430104
452.214706,50,1781.35716
142.464358,50,1782.221036
159.656853,50,1783.15423
272.466472,50,1784.091459
863.933712,50,1785.059044
102.223096,50,1785.927429
167.936125,50,1786.952537
267.779297,50,1787.864772
67.967233,50,1788.843958
57.450768,50,1789.750094
67.09847,50,1790.617927
266.015434,50,1791.608497
229.547481,50,1792.491415
148.666159,50,1793.353992
353.631722,50,1794.313975
176.784289,50,1795.259664
237.112094,50,1796.15077
60.183783,50,1797.02755
387.334816,50,1797.960925
90.246175,50,1798.837769
50.046298,50,1799.732963
104.351391,50,1800.606342
216.220695,50,1801.521835
122.869847,50,1802.373958
56.682359,50,1803.312372
215.386665,50,1804.205376
965.894091,50,1805.085397
231.642567,50,1805.981173
822.094621,34,1806.552984
222.375875,50,1807.491996
521.024282,50,1808.47941
862.810768,50,1810.288611
122.810506,50,1811.215941
98.738276,50,1812.10696
113.842513,50,1813.019117
292.001627,16,1813.294442
102.170942,50,1814.155225
678.709933,50,1815.015709
142.239408,50,1815.942086
126.665597,50,1816.81199
60.841249,50,1817.67259
306.291776,50,1818.559928
90.873978,50,1819.487612
408.058063,50,1820.346165
72.944893,50,1821.213215
377.332519,50,1822.093216
523.208118,37,1822.797298
195.73557,50,1823.646474
174.849427,50,1824.527006
163.631651,50,1825.406492
635.735078,26,1825.866381
63.771513,50,1826.783951
92.954573,50,1827.66074
184.73042,50,1828.517799
67.078455,50,1829.407495
76.579261,50,1830.283825
58.899125,50,1831.178909
693.483484,50,1832.079554
136.147755,50,1833.004146
187.829558,50,1833.882831
152.521673,12,1834.089138
66.731333,50,1834.998702
121.431092,50,1835.877078
94.39996,50,1836.714811
143.831702,50,1837.557754
200.829198,50,1838.413933
105.008827,50,1839.296212
62.110696,50,1840.163572
72.434337,50,1841.033066
268.028056,50,1841.880301
49.939136,50,1842.787356
861.092347,50,1843.652782
53.803659,50,1844.511569
52.220929,50,1845.38581
51.616108,50,1846.335718
59.87201,50,1847.20462
194.830904,50,1848.065233
136.223398,50,1848.944552
119.834617,50,1849.858838
69.331533,50,1850.714222
126.420517,50,1851.599898
107.958774,50,1852.459644
63.174416,50,1853.347938
965.145285,50,1854.20399
649.200961,50,1855.07608
216.634643,50,1855.95557
54.646425,50,1856.852708
64.495161,50,1857.732558
1093.12107,49,1858.569485
43.802493,50,1859.430952
224.379906,50,1860.362391
107.139767,50,1861.225724
114.573764,50,1862.105937
259.437599,50,1862.987004
124.204424,50,1863.884765
439.836753,50,1864.772744
452.368545,50,1865.637884
159.491252,50,1866.501262
457.669481,50,1867.390623
278.748807,50,1868.258667
120.583409,50,1869.102988
294.582067,50,1870.025473
684.080544,38,1870.720762
91.398628,50,1871.722083
138.803931,50,1872.540079
1003.466945,35,1873.197736
133.696513,50,1874.081906
143.488738,50,1874.953244
130.884125,50,1875.812341
607.138459,50,1876.676946
87.852602,50,1877.559278
119.888071,50,1878.408535
958.803178,47,1879.211962
78.947161,50,1880.075916
113.541625,50,1880.982124
162.308194,50,1881.863174
129.524733,50,1882.733028
351.258929,50,1883.593414
86.941705,50,1884.503169
97.245709,50,1885.353004
299.246998,50,1886.231611
268.021645,50,1887.090692
661.343153,50,1887.958154
676.328096,50,1888.833877
57.615916,50,1889.672407
91.35499,50,1890.551993
658.777719,50,1891.454539
112.057358,50,1892.322273
462.430607,50,1893.189555
1548.893299,50,1894.037099
425.882173,22,1894.462851
796.114175,50,1895.292903
586.558647,36,1895.893907
929.313783,33,1896.466759
182.711255,13,1896.727823
80.121971,50,1897.674955
896.426568,50,1898.791018
116.557519,50,1899.997324
1055.967914,39,1900.877913
136.194861,50,1902.001687
75.825897,50,1902.981281
1004.394387,50,1903.834584
370.352644,20,1904.217269
95.800183,50,1905.124411
75.40553,50,1905.994966
98.252967,50,1906.83582
111.167387,50,1907.749599
498.523148,18,1908.055778
285.11278,50,1908.932543
422.433603,18,1909.236374
73.647534,50,1910.151079
74.964991,50,1911.068982
196.997624,14,1911.383303
269.085601,50,1912.256375
235.097781,50,1913.130807
636.708746,50,1914.047427
314.365619,50,1915.350841
66.580565,50,1916.666573
918.880947,50,1917.673597
133.446907,50,1918.540792
70.635125,50,1919.66783
165.654071,50,1920.624985
68.988072,50,1921.854004
869.41833,32,1922.384888
379.646596,50,1923.246441
143.118172,5,1923.327343
118.970569,50,1924.189806
544.308932,40,1924.858807
62.705901,50,1925.837649
231.694622,50,1926.822578
954.177934,37,1927.535469
446.414671,50,1928.403899
787.674319,50,1929.387192
318.879648,50,1930.237636
132.309232,50,1931.136005
473.04186,21,1931.541714
542.832073,45,1932.406576
995.975935,50,1933.313926
722.0675,50,1934.283339
117.800235,50,1935.171666
167.584657,50,1936.035676
147.365653,50,1936.910469
91.266197,50,1937.799893
134.311352,50,1938.68331
791.990735,50,1939.641275
585.710019,27,1940.094858
569.580869,29,1940.633473
349.083803,20,1940.977587
431.993092,16,1941.253184
596.023643,50,1942.103536
210.509198,50,1942.993965
117.443291,50,1943.841407
369.944272,50,1944.70608
945.570383,50,1945.574258
60.393798,50,1946.434363
134.769587,50,1947.301972
109.884523,50,1948.18681
150.328233,50,1949.034858
119.643556,50,1949.933753
302.158565,50,1950.801451
74.064393,50,1951.649723
917.93714,37,1952.278535
395.312062,50,1953.171164
289.96906,50,1954.013946
497.066231,33,1954.614441
156.978887,14,1954.873179
976.022974,40,1955.586542
198.483011,9,1955.740609
260.651952,21,1956.097419
608.01257,29,1956.615794
564.0365,50,1957.497719
1013.331503,50,1958.339552
987.780532,50,1959.196368
427.127807,50,1960.076687
1014.846777,49,1960.984032
438.282582,50,1961.825944
179.041189,50,1962.786333
523.062842,50,1963.804956
480.305459,50,1964.792519
605.314826,50,1965.690218
871.868586,42,1966.478049
548.131579,50,1967.328983
887.93531,50,1968.357245
333.743563,50,1969.329144
131.604616,50,1970.283199
433.599008,50,1971.222183
644.134545,50,1972.146613
1037.305473,46,1972.954538
215.306205,50,1973.803323
372.266755,14,1974.03985
1289.18046,50,1974.957717
433.936177,24,1975.350936
605.691377,16,1975.619075
618.006306,50,1976.469553
730.490765,50,1977.366749
618.523422,38,1978.055461
198.646079,50,1978.997157
266.936013,50,1979.915233
113.553288,50,1980.89233
565.556502,50,1981.977414
302.762223,50,1982.88386
185.323694,50,1983.766983
165.970661,50,1984.732145
222.323679,50,1985.694788
708.235108,36,1986.430015
399.262703,50,1987.317473
648.266425,50,1988.196179
605.349973,31,1988.722763
143.786643,50,1989.579315
148.043791,50,1990.456793
799.970612,50,1991.969107
412.237417,34,1992.548295
782.065594,33,1993.120501
604.761704,50,1994.024462
368.746772,50,1994.859825
1080.128956,49,1995.709594
181.086929,50,1996.57818
566.788582,50,1997.533802
530.616121,23,1998.044557
573.903658,50,1999.158902
1139.023785,50,2000.146846
1092.846389,50,2000.992193
102.470062,50,2001.842992
460.010882,19,2002.134717
497.789899,50,2002.915631
721.078923,26,2003.337379
1238.539691,50,2004.231603
224.835243,50,2005.006608
417.842131,21,2005.347524
331.816177,50,2006.284575
800.324395,50,2007.256851
879.516947,42,2007.934954
478.927787,50,2008.840224
147.585012,6,2008.968629
141.354683,50,2009.833001
297.862641,50,2010.571923
820.269915,25,2010.94119
369.841509,16,2011.18083
840.303174,50,2012.113943
103.911984,50,2012.968095
149.646493,50,2013.799011
259.845619,50,2014.915389
288.646865,20,2015.292904
772.843148,50,2016.294529
241.812254,50,2017.218849
728.737303,33,2017.768742
162.505494,50,2018.669703
391.912533,50,2019.60831
615.098709,32,2020.199605
609.944185,20,2020.626154
548.722539,34,2021.325107
488.851913,40,2022.009983
773.270544,50,2022.869198
219.985165,50,2023.739982
1307.471128,50,2024.626951
1151.657465,50,2025.492
789.304903,35,2026.082977
300.799171,50,2026.936557
767.269133,50,2027.882408
221.959784,50,2028.70969
323.549707,9,2028.857964
93.46646,50,2029.738425
130.236077,50,2030.621279
178.01927,50,2031.483357
508.884818,26,2031.941482
853.199478,50,2032.791852
904.224087,42,2033.521344
578.080706,26,2033.960783
88.675247,50,2034.794911
520.49598,50,2035.640321
92.481349,50,2036.515143
155.40757,50,2037.373216
322.143967,27,2037.834973
254.318795,50,2038.744684
1194.567807,50,2039.688013
156.895037,50,2040.603295
1073.851734,35,2041.203449
66.596308,50,2042.142921
298.23083,15,2042.439532
925.449119,43,2043.247785
285.782707,50,2044.085623
559.812762,24,2044.490774
771.434286,19,2044.839698
557.130796,15,2045.100627
693.685912,47,2045.917561
273.929959,50,2046.769483
286.299225,50,2047.665292
91.494328,50,2048.524181
177.295811,50,2049.385765
692.617431,25,2049.812788
850.60216,50,2050.693112
449.317064,28,2051.17283
423.220733,17,2051.470788
707.344137,31,2052.022511
567.041079,50,2052.935503
918.920024,33,2053.510953
68.029469,50,2054.452295
526.831258,17,2054.737311
186.340834,50,2055.725861
628.935381,50,2056.602828
282.35893,23,2056.999795
480.465482,50,2057.842595
828.122846,49,2058.725101
115.844803,50,2059.635556
244.148623,50,2060.593743
203.149245,50,2061.583318
927.331788,50,2062.525489
657.47976,31,2063.09379
421.913191,50,2063.912306
409.476279,50,2064.715885
150.508395,50,2065.660043
360.791063,50,2066.554235
375.831689,50,2067.467013
247.080898,50,2068.377907
276.160239,9,2068.545099
634.543984,50,2069.33428
1068.78599,50,2070.124045
314.979494,50,2070.926512
222.997591,50,2071.744874
373.037225,23,2072.104699
305.528354,12,2072.298115
1308.784758,50,2073.232034
494.743052,20,2073.623116
632.606668,24,2074.022492
809.01233,24,2074.450669
909.905654,29,2074.945176
187.718585,50,2075.823167
935.203042,50,2076.740271
613.328861,50,2077.615611
523.222079,12,2077.818823
168.250889,50,2078.681602
847.115287,40,2079.362422
1376.779474,44,2080.113034
763.197297,50,2080.96771
731.704651,41,2081.689229
158.802821,50,2082.610275
507.644192,50,2083.490651
405.209365,20,2083.824114
376.998543,14,2084.095893
153.767744,50,2084.96871
775.963944,19,2085.274433
129.883938,50,2086.074325
332.638305,50,2086.908028
437.40797,50,2087.757841
838.212388,38,2088.427658
225.363788,50,2089.27721
573.686311,21,2089.670011
336.426201,12,2089.887554
718.464978,50,2090.747685
1352.260511,50,2091.637458
104.8911,50,2092.588621
602.655587,11,2092.787273
532.268952,27,2093.270605
830.694326,50,2094.139484
188.344759,50,2095.069533
79.283743,50,2096.023408
271.882959,50,2096.915615
376.958572,28,2097.400584
394.838651,15,2097.658789
512.899458,50,2098.530266
136.337015,50,2099.398461
447.704872,25,2099.796227
156.852359,50,2100.626466
175.07854,50,2101.470979
275.181296,27,2101.932849
952.953325,41,2102.607267
602.718217,50,2103.662412
209.765047,50,2104.511453
1193.431602,50,2105.365698
294.34068,16,2105.631807
829.187689,50,2106.544436
864.873594,37,2107.168586
114.680885,50,2108.019815
1154.561436,50,2108.897428
324.306994,16,2109.242453
236.385326,9,2109.405284
1032.870135,42,2110.186083
116.841751,50,2111.068919
415.583257,50,2111.903769
95.729718,50,2112.791909
2887.14333,22,2113.157623
370.200368,50,2114.032991
869.743947,50,2114.899741
314.928379,16,2115.152744
441.225296,28,2115.813647
332.628001,50,2116.691407
750.929176,50,2117.589811
257.628864,50,2118.408956
68.425288,50,2119.294356
381.194673,50,2120.139953
376.561803,20,2120.507
91.104751,50,2121.51035
464.762199,50,2122.396852
459.907545,50,2123.25991
132.150845,50,2124.118016
372.023983,50,2124.955804
796.80958,50,2125.836693
75.391864,50,2126.684484
558.201466,30,2127.229891
532.091653,19,2127.553799
602.76653,24,2127.951479
184.331784,50,2128.832781
278.363593,10,2129.057123
263.633307,50,2129.986896
1132.161101,50,2130.958771
725.624693,30,2131.476998
408.412618,50,2132.426618
1066.266493,50,2133.321665
619.849974,20,2133.689089
230.35473,50,2134.618155
343.984614,28,2135.178262
93.513768,50,2136.077852
573.014028,23,2136.462755
750.983387,39,2137.112505
174.370751,50,2137.987706
646.906406,50,2138.849679
442.146443,38,2139.481056
429.642325,18,2139.782312
1236.325389,50,2140.644908
75.453427,50,2141.488763
149.231762,50,2142.330611
1165.480776,46,2143.11074
124.574627,50,2144.072498
99.539275,50,2145.011014
885.05986,33,2145.621118
73.836522,50,2146.487135
282.49132,50,2147.429315
668.993854,15,2147.67174
563.272815,28,2148.165581
731.966612,38,2148.867306
822.463836,41,2149.625768
189.986599,50,2150.491374
556.684602,50,2151.338097
453.364952,21,2151.705092
217.249533,50,2152.57671
234.501055,50,2153.449725
147.405302,50,2154.288145
267.634256,50,2155.136193
497.742209,50,2156.034631
596.161569,50,2156.950723
242.725235,11,2157.197369
211.579594,50,2158.138749
996.308452,50,2159.044961
534.597054,50,2159.885148
464.305724,12,2160.099317
968.284159,50,2160.968704
308.825371,50,2161.870258
298.614225,20,2162.217376
254.137142,50,2163.130474
273.167912,50,2163.986767
1566.597439,50,2164.959369
155.023504,50,2165.811845
290.611455,50,2166.816635
691.411995,50,2167.676349
81.791571,50,2168.564255
1057.681205,30,2169.935655
892.959692,50,2170.839714
104.197732,50,2171.713519
166.411812,50,2172.631459
131.95513,50,2173.527116
353.783662,50,2174.408052
150.838931,50,2175.255748
121.806718,50,2176.121718
152.489305,50,2177.000849
1060.253922,45,2177.759253
599.406393,50,2178.6129
804.263766,50,2179.515148
418.619488,25,2179.957768
283.035664,50,2180.791143
989.296279,50,2181.669634
135.589654,50,2182.544868
366.243129,50,2183.382458
958.242307,50,2184.251033
601.280265,21,2184.60538
167.114938,50,2185.511084
177.787147,50,2186.350984
1128.084175,34,2186.914956
125.511557,50,2187.791471
507.3481,16,2188.086096
860.574211,50,2188.933488
622.368787,50,2189.783849
81.606652,50,2190.653586
932.179346,43,2191.418066
933.479438,50,2192.249321
273.651106,50,2193.113785
1131.054288,47,2193.915035
339.10307,21,2194.363911
100.672416,50,2195.244126
282.444826,5,2195.376173
222.23862,50,2196.256162
916.606187,37,2196.946313
264.055798,21,2197.331783
283.905194,50,2198.187534
240.212827,50,2199.059255
182.412663,50,2199.960457
170.624778,50,2200.805993
105.866457,50,2201.679201
70.117294,50,2202.717731
148.754044,50,2203.739736
631.358389,50,2204.618797
538.721698,30,2205.178256
228.81092,50,2206.092573
177.310676,50,2207.018099
119.948643,50,2207.936019
110.195266,50,2208.778889
192.260019,50,2209.632303
377.965741,10,2209.842614
70.184059,50,2210.687697
76.597135,50,2211.728999
140.541274,50,2212.631055
244.67708,50,2213.517622
299.379516,50,2214.455177
334.65734,16,2214.73854
103.774048,50,2215.934841
79.885377,50,2217.133544
262.455928,50,2218.257798
442.671368,50,2219.446579
251.665144,17,2219.842262
184.420046,50,2220.765581
132.74149,50,2221.903979
423.19135,50,2223.23945
318.446635,50,2224.305817
122.188427,50,2225.237676
1083.383709,50,2226.323819
342.231166,50,2227.538891
334.074296,50,2228.545341
946.119869,50,2229.859369
856.64732,50,2231.057728
90.944966,50,2232.133057
379.503377,23,2232.607604
70.350848,50,2233.735738
1177.089953,43,2234.568298
92.607548,50,2235.932775
60.803363,50,2237.098531
90.190007,50,2238.325767
462.437368,10,2238.646756
65.191681,50,2239.797717
87.862968,50,2240.916564
742.164372,31,2241.637588
115.91057,50,2242.808701
934.706953,50,2244.040008
96.36923,50,2245.218521
762.779932,31,2246.013778
147.568648,50,2247.253085
80.422238,50,2248.448227
86.325979,50,2249.670298
369.611268,18,2250.065969
132.34783,50,2251.225698
80.599485,50,2252.421664
266.377905,6,2252.5283
157.201216,50,2253.750028
768.379762,24,2254.283107
137.5181,50,2255.512023
205.584317,50,2256.802861
362.411221,3,2256.880963
370.007443,19,2257.317502
282.874869,50,2258.457231
445.215515,50,2259.633403
77.664264,50,2260.782431
381.218999,12,2261.043719
747.709035,50,2262.073538
99.011001,50,2263.208225
242.969198,50,2264.459565
77.560144,50,2265.805705
159.63725,50,2267.002465
167.05016,50,2268.130892
107.470496,50,2269.581533
71.060466,50,2270.926092
409.644506,50,2272.189011
143.731352,50,2273.484645
410.17941,23,2274.096103
92.152847,50,2275.465199
176.094671,50,2276.870804
1357.716378,50,2278.02218
953.279825,50,2279.215809
937.916656,26,2279.84952
76.544118,50,2281.17244
64.284279,50,2282.567471
639.893404,50,2283.996619
153.969431,50,2285.25609
89.875289,50,2286.593372
228.8903,50,2287.937932
840.532994,50,2289.211253
118.561881,50,2290.513871
735.135474,24,2291.276185
783.862748,50,2292.545082
461.452239,31,2293.347491
77.879394,50,2294.70791
103.186097,50,2295.955196
286.564224,50,2297.323301
427.91522,3,2297.447825
331.12252,50,2298.769449
925.180119,50,2300.08221
918.087117,50,2301.32157
90.742769,50,2302.67083
65.010381,50,2304.258651
154.072268,50,2305.647532
354.941859,22,2306.148922
674.339911,15,2306.486374
119.97821,50,2307.65241
758.12993,36,2308.606003
155.600309,50,2310.199325
119.364473,50,2311.490881
139.984626,50,2312.724536
61.98445,50,2313.798233
967.12339,47,2315.003289
61.540319,50,2316.274048
258.764641,23,2316.900898
143.378359,50,2318.39666
757.120049,45,2320.03054
126.657821,50,2321.240177
91.838847,50,2322.525918
148.138958,50,2323.705622
729.156687,50,2324.955225
103.233931,50,2326.041199
142.010714,50,2327.1957
326.148582,50,2328.569882
203.208441,50,2329.808574
110.212354,50,2331.410812
682.86447,27,2332.472812
1138.08418,50,2333.976334
795.449087,38,2335.083237
640.961288,35,2336.029632
257.693356,28,2336.710952
182.79557,50,2338.358517
135.322492,50,2339.561987
84.557394,50,2340.729138
755.768702,24,2341.273394
1595.320451,50,2342.38762
165.405818,50,2343.704891
56.367707,50,2345.538722
96.215957,50,2346.61212
290.313636,36,2347.4398
72.743313,50,2348.653041
141.180488,50,2350.217978
123.071231,50,2351.828069
222.057981,50,2353.414646
178.74196,50,2354.791723
957.400899,38,2356.119855
120.273743,50,2357.687197
386.889386,42,2358.836815
835.919664,50,2360.162189
106.652894,50,2361.581986
317.562148,50,2363.063427
935.985755,34,2363.963396
783.48745,28,2364.813812
179.050121,50,2366.259583
1162.093614,47,2367.936912
127.117412,50,2369.335822
689.384903,50,2371.054996
763.450366,50,2372.460285
625.821853,29,2373.287193
675.409802,30,2374.25135
91.454861,50,2375.89526
246.34034,50,2377.301196
54.641127,50,2378.73337
64.591893,50,2380.03287
1532.068153,32,2380.884072
338.321724,25,2381.614164
84.440129,50,2382.752974
61.443874,50,2383.847931
